1663402958.578922,-5.938294,-40.092842,-29.997442,2
1663402958.588968,-6.523691,-41.341667,-30.152418,2
1663402958.599014,-6.561394,-42.725327,-30.302912,2
1663402958.609060,-6.017527,-44.017776,-30.397181,2
1663402958.619106,-4.918383,-44.910080,-30.440775,2
1663402958.629152,-3.488130,-45.395599,-30.235212,2
1663402958.639197,-2.023710,-45.412521,-29.852514,2
1663402958.649243,-0.826243,-45.192352,-29.557966,2
1663402958.659289,-0.164776,-44.575584,-29.643969,2
1663402958.669335,-0.205503,-42.267090,-29.932795,2
1663402958.679381,-0.494020,-41.218964,-30.292463,2
1663402958.689427,-0.932302,-40.300316,-30.724993,2
1663402958.699473,-1.364686,-39.626534,-31.103693,2
1663402958.709518,-1.512286,-39.521141,-31.349485,2
1663402958.719564,-1.499791,-40.115044,-31.282763,2
1663402958.729610,-1.374794,-41.172318,-30.949469,2
1663402958.739656,-1.223007,-42.284477,-30.479883,2
1663402958.749702,-0.876365,-43.111435,-29.906408,2
1663402958.759748,-0.205971,-43.596977,-29.230043,2
1663402958.769793,0.650356,-43.683731,-28.756052,2
1663402958.779839,1.549591,-43.225410,-28.521059,2
1663402958.789885,2.459335,-42.342880,-28.437796,2
1663402958.799931,3.208353,-41.393822,-28.491045,2
1663402958.809977,3.700226,-40.489098,-28.703375,2
1663402958.820023,3.698376,-39.656143,-28.985487,2
1663402958.830069,3.064722,-38.910622,-29.451967,2
1663402958.840115,1.970184,-38.339920,-29.934477,2
1663402958.850160,0.873165,-37.868164,-30.511950,2
1663402958.860206,-0.106220,-37.824432,-31.066366,2
1663402958.870252,-0.828938,-37.932465,-31.663229,2
1663402958.880298,-1.194386,-38.196457,-32.125633,2
1663402958.890344,-1.246797,-38.734856,-32.569954,2
1663402958.900390,-1.203563,-39.557556,-32.813744,2
1663402958.910436,-1.168237,-40.590141,-32.889816,2
1663402958.920482,-1.313594,-41.441505,-32.980659,2
1663402958.930527,-1.657685,-42.058197,-33.094467,2
1663402958.940573,-2.001981,-42.544113,-33.176811,2
1663402958.950619,-2.319939,-42.948952,-33.280426,2
1663402958.960665,-2.569249,-43.253456,-33.403412,2
1663402958.970711,-2.748372,-43.676277,-33.390625,2
1663402958.980757,-2.766855,-44.434181,-33.296715,2
1663402958.990803,-2.585146,-45.847229,-33.031738,2
1663402959.000849,-2.337543,-47.793648,-32.560532,2
1663402959.010894,-2.110570,-49.774261,-32.023560,2
1663402959.020940,-1.636229,-51.715721,-31.373724,2
1663402959.030986,-0.747085,-53.713409,-30.499178,2
1663402959.041032,0.664380,-55.511139,-29.711187,2
1663402959.051078,2.497433,-56.814125,-29.125216,2
1663402959.061124,4.429987,-57.573784,-28.922430,2
1663402959.071170,6.159416,-58.171539,-29.020346,2
1663402959.081216,7.679359,-59.062187,-29.431650,2
1663402959.091262,9.094028,-60.435959,-30.030085,2
1663402959.101307,10.630424,-62.004486,-30.177774,2
1663402959.111353,12.635801,-63.193436,-29.852419,2
1663402959.121399,15.165676,-63.496178,-28.793787,2
1663402959.131445,17.652542,-62.610329,-27.425379,2
1663402959.141491,19.677124,-60.734650,-25.985708,2
1663402959.151537,21.278286,-58.133827,-24.921659,2
1663402959.161583,22.285580,-55.503242,-23.915133,2
1663402959.171629,22.798748,-53.238617,-23.040579,2
1663402959.181675,22.879688,-51.509285,-22.096663,2
1663402959.191721,22.578758,-50.126495,-21.062609,2
1663402959.201767,22.162598,-48.768524,-19.965925,2
1663402959.211812,21.967514,-47.364952,-18.914175,2
1663402959.221858,21.964027,-45.824722,-17.788866,2
1663402959.231904,22.013355,-43.902885,-16.635321,2
1663402959.241950,22.015125,-41.604683,-15.580881,2
1663402959.251996,21.748997,-39.311729,-14.650049,2
1663402959.262042,20.994442,-37.354919,-13.889387,2
1663402959.272088,19.626991,-36.019905,-13.238558,2
1663402959.282134,17.763382,-35.144142,-12.801527,2
1663402959.292180,15.837959,-34.790054,-12.499147,2
1663402959.302226,14.273741,-35.001274,-12.364065,2
1663402959.312272,13.267620,-35.616646,-12.358301,2
1663402959.322317,12.942680,-36.245430,-12.438040,2
1663402959.332363,13.421434,-36.791779,-12.362928,2
1663402959.342409,14.530787,-37.075638,-12.185614,2
1663402959.352455,16.034725,-37.116676,-12.085581,2
1663402959.362501,17.279232,-36.526802,-11.947893,2
1663402959.372547,17.877285,-34.992630,-12.064840,2
1663402959.382593,17.811504,-32.890228,-12.354170,2
1663402959.392639,17.269632,-30.647470,-12.578959,2
1663402959.402685,16.192070,-28.482233,-12.891043,2
1663402959.412731,14.767609,-26.547552,-13.091440,2
1663402959.422777,13.340141,-24.994516,-13.275537,2
1663402959.432823,12.055143,-23.939138,-13.550467,2
1663402959.442869,10.847504,-23.488977,-14.057524,2
1663402959.452915,9.496469,-23.512918,-14.711866,2
1663402959.462960,7.953995,-23.818514,-15.589899,2
1663402959.473006,6.432650,-24.223223,-16.518072,2
1663402959.483052,5.290077,-24.870100,-17.340372,2
1663402959.493098,4.419495,-25.626425,-18.024847,2
1663402959.503144,3.822887,-26.328863,-18.764799,2
1663402959.513190,3.524420,-26.973764,-19.504438,2
1663402959.523236,3.625711,-27.681417,-20.145792,2
1663402959.533282,3.867369,-28.519739,-20.591249,2
1663402959.543328,3.990366,-29.420443,-21.237349,2
1663402959.553374,3.695480,-30.190706,-22.012705,2
1663402959.563420,3.242264,-30.740999,-22.933149,2
1663402959.573466,2.889956,-31.068193,-23.912241,2
1663402959.583512,2.565428,-31.446592,-25.108709,2
1663402959.593558,2.150932,-31.698599,-26.496210,2
1663402959.603604,1.820288,-31.978197,-28.087683,2
1663402959.613650,1.534792,-32.650673,-29.443415,2
1663402959.623695,1.345152,-33.962341,-30.602983,2
1663402959.633741,1.051376,-35.984703,-31.429937,2
1663402959.643787,0.800565,-38.310730,-31.878214,2
1663402959.653833,0.868906,-40.606621,-32.077927,2
1663402959.663879,1.614468,-42.781715,-31.794485,2
1663402959.673925,2.853397,-44.541122,-31.566233,2
1663402959.683971,4.338083,-45.492950,-31.537607,2
1663402959.694017,6.018578,-45.780464,-31.659349,2
1663402959.704063,7.942848,-45.690872,-31.796335,2
1663402959.714109,9.677715,-45.497482,-31.870497,2
1663402959.724155,10.899364,-45.357361,-31.922396,2
1663402959.734201,11.552301,-45.046410,-31.935583,2
1663402959.744247,12.031153,-44.401100,-31.911829,2
1663402959.754293,12.556505,-43.575668,-31.882505,2
1663402959.764339,13.231533,-42.510727,-31.934656,2
1663402959.774385,13.704008,-41.258728,-32.027840,2
1663402959.784431,14.094961,-39.680359,-32.334282,2
1663402959.794477,14.477163,-38.155365,-32.693512,2
1663402959.804523,14.627249,-36.831581,-33.025299,2
1663402959.814569,14.431274,-35.895332,-33.069984,2
1663402959.824615,13.751400,-35.111176,-33.069817,2
1663402959.834661,12.727291,-34.264977,-32.918015,2
1663402959.844707,11.652140,-33.484322,-32.829208,2
1663402959.854752,10.542789,-32.870087,-32.644951,2
1663402959.864798,9.601725,-32.244476,-32.469788,2
1663402959.874844,8.835825,-31.514273,-32.254890,2
1663402959.884890,8.282732,-30.866774,-32.020546,2
1663402959.894936,7.869555,-30.480425,-31.579462,2
1663402959.904982,7.379375,-30.307600,-30.991938,2
1663402959.915028,6.421833,-29.891722,-30.272974,2
1663402959.925074,5.171246,-29.231676,-29.531382,2
1663402959.935120,3.913851,-28.321093,-28.884321,2
1663402959.945166,2.648560,-27.271769,-28.474737,2
1663402959.955212,1.258730,-25.919149,-28.306543,2
1663402959.965258,-0.234301,-24.334883,-28.358381,2
1663402959.975304,-1.837984,-22.870436,-28.428598,2
1663402959.985350,-3.798490,-21.865728,-28.313814,2
1663402959.995401,-6.208858,-21.487558,-28.009283,2
1663402960.005447,-9.132956,-21.673025,-27.521788,2
1663402960.015493,-12.305984,-22.387384,-26.783991,2
1663402960.025539,-15.021943,-23.651667,-25.826654,2
1663402960.035585,-17.327656,-25.303370,-24.777876,2
1663402960.045631,-19.138807,-27.136133,-23.715284,2
1663402960.055677,-20.405682,-29.049173,-22.657881,2
1663402960.065723,-21.286282,-31.103567,-21.661081,2
1663402960.075769,-21.667662,-33.423126,-20.793650,2
1663402960.085815,-21.684839,-36.030182,-20.181913,2
1663402960.095861,-21.750290,-38.587196,-19.661467,2
1663402960.105907,-21.884956,-40.599670,-19.213152,2
1663402960.115953,-21.830812,-42.065598,-18.885107,2
1663402960.125999,-21.686617,-43.389534,-18.520304,2
1663402960.136045,-21.546917,-44.737785,-17.948053,2
1663402960.146091,-21.382586,-45.937065,-17.190992,2
1663402960.156137,-20.913651,-47.190979,-16.384874,2
1663402960.166183,-20.078037,-48.898521,-15.484262,2
1663402960.176229,-18.971169,-50.841652,-14.517420,2
1663402960.186275,-17.874876,-52.703850,-13.725897,2
1663402960.196321,-16.860907,-54.189896,-13.155939,2
1663402960.206367,-15.679405,-55.349068,-13.032553,2
1663402960.216413,-14.227840,-56.278976,-13.394941,2
1663402960.226459,-12.681118,-56.801392,-14.163824,2
1663402960.236505,-10.906546,-57.023499,-15.163511,2
1663402960.246551,-8.921944,-56.915253,-16.239889,2
1663402960.256597,-6.761898,-56.741882,-17.415499,2
1663402960.266643,-4.854064,-56.527397,-18.679094,2
1663402960.276689,-3.423530,-56.183830,-19.977064,2
1663402960.286735,-2.538702,-55.606323,-21.118620,2
1663402960.296781,-1.758210,-54.737778,-22.184931,2
1663402960.306827,-1.054308,-53.860710,-22.977690,2
1663402960.316873,-0.385380,-52.819397,-23.711981,2
1663402960.326919,0.082019,-51.560104,-24.305048,2
1663402960.336965,0.484746,-50.230171,-24.969839,2
1663402960.347010,0.833055,-49.185944,-25.743017,2
1663402960.357056,1.046805,-48.753395,-26.645334,2
1663402960.367102,0.930267,-48.813515,-27.540125,2
1663402960.377148,0.562327,-48.958130,-28.555605,2
1663402960.387195,0.338864,-49.173248,-29.693140,2
1663402960.397241,0.475420,-49.406700,-30.707769,2
1663402960.407286,0.937531,-49.783730,-31.477827,2
1663402960.417332,1.681461,-50.102844,-32.070618,2
1663402960.427378,2.686052,-50.348946,-32.044403,2
1663402960.437424,3.849483,-50.728195,-31.331747,2
1663402960.447470,4.987440,-51.392769,-30.191309,2
1663402960.457516,5.834364,-52.226143,-28.542566,2
1663402960.467562,6.483065,-52.846611,-26.737986,2
1663402960.477609,7.314180,-53.146164,-24.764318,2
1663402960.487654,8.596092,-53.016655,-22.723902,2
1663402960.497700,9.961061,-52.181160,-20.872099,2
1663402960.507746,11.295044,-50.562302,-19.132410,2
1663402960.517793,12.520010,-48.132751,-17.682829,2
1663402960.527838,13.435852,-45.103134,-16.706518,2
1663402960.537885,13.672876,-42.053108,-16.114958,2
1663402960.547931,13.154137,-39.244492,-16.069967,2
1663402960.557977,11.774694,-36.717560,-16.388823,2
1663402960.568023,9.927176,-34.484573,-16.860037,2
1663402960.578069,8.013395,-32.723907,-17.375753,2
1663402960.588115,6.225187,-31.475782,-17.960108,2
1663402960.598161,4.573528,-30.651899,-18.389540,2
1663402960.608207,3.301998,-29.991953,-18.730715,2
1663402960.618253,2.472719,-29.554651,-18.743357,2
1663402960.628299,1.874811,-29.384180,-18.790533,2
1663402960.638345,1.032313,-29.345366,-18.740660,2
1663402960.648391,-0.170871,-29.233671,-18.689032,2
1663402960.658437,-1.738203,-28.843588,-18.672918,2
1663402960.668483,-3.422503,-28.507730,-18.787230,2
1663402960.678529,-5.019670,-28.375124,-19.117117,2
1663402960.688575,-6.512043,-28.556032,-19.615976,2
1663402960.698621,-7.955042,-28.875673,-20.192751,2
1663402960.708667,-9.124777,-29.553629,-20.832964,2
1663402960.718713,-9.878342,-30.717299,-21.390776,2
1663402960.728759,-10.332354,-32.448250,-21.910612,2
1663402960.738805,-10.824200,-34.250908,-22.298441,2
1663402960.748851,-11.213417,-35.593658,-22.727621,2
1663402960.758897,-11.470827,-36.521240,-23.234102,2
1663402960.768943,-11.725119,-37.206436,-23.922434,2
1663402960.778989,-11.979136,-37.792191,-24.680876,2
1663402960.789035,-12.279979,-38.388298,-25.539392,2
1663402960.799081,-12.294888,-39.161407,-26.182756,2
1663402960.809127,-11.999290,-40.192368,-26.584303,2
1663402960.819173,-11.620583,-41.460358,-26.789846,2
1663402960.829219,-11.556473,-42.859848,-26.710672,2
1663402960.839265,-11.781315,-44.197708,-26.486967,2
1663402960.849311,-11.921085,-45.431992,-26.316248,2
1663402960.859357,-11.701590,-46.714531,-26.263205,2
1663402960.869403,-11.175560,-47.990913,-26.331125,2
1663402960.879449,-10.361195,-49.115807,-26.435305,2
1663402960.889495,-9.194627,-50.080597,-26.463415,2
1663402960.899541,-7.616452,-51.087639,-26.318232,2
1663402960.909587,-5.800694,-52.117271,-26.005945,2
1663402960.919633,-4.227276,-52.767059,-25.852190,2
1663402960.929679,-3.185178,-52.797882,-25.837938,2
1663402960.939725,-2.541971,-52.481201,-25.990416,2
1663402960.949771,-2.011136,-52.224411,-26.154455,2
1663402960.959817,-1.496891,-52.055984,-26.066286,2
1663402960.969863,-0.857347,-51.967979,-25.835077,2
1663402960.979909,0.025916,-51.751266,-25.455210,2
1663402960.989950,1.107714,-51.510666,-24.941622,2
1663402960.999996,2.354925,-51.421494,-24.503782,2
1663402961.010042,3.484711,-51.348015,-24.004240,2
1663402961.020088,4.277708,-50.864952,-23.846464,2
1663402961.030134,4.867407,-49.855553,-24.042063,2
1663402961.040180,5.418131,-48.491997,-24.562174,2
1663402961.050226,5.703562,-47.001999,-25.238569,2
1663402961.060272,5.739670,-45.360321,-26.350653,2
1663402961.070318,5.676352,-43.924973,-27.473036,2
1663402961.080364,5.667227,-42.841644,-28.297766,2
1663402961.090410,5.802368,-42.161316,-28.926668,2
1663402961.100457,5.913008,-41.860222,-29.425749,2
1663402961.110503,5.661608,-41.591881,-29.720705,2
1663402961.120549,5.195707,-41.110695,-30.004568,2
1663402961.130595,4.734318,-40.445694,-29.998083,2
1663402961.140641,4.336706,-39.738487,-29.876642,2
1663402961.150687,3.330841,-38.094505,-29.424421,2
1663402961.160733,2.666882,-37.280922,-29.170794,2
1663402961.170779,1.998995,-36.942650,-29.085009,2
1663402961.180825,1.167190,-37.115707,-28.989267,2
1663402961.190871,-0.029208,-37.599380,-29.126085,2
1663402961.200917,-1.322167,-38.022736,-29.803896,2
1663402961.210963,-2.542313,-38.398224,-30.821444,2
1663402961.221009,-3.531951,-38.769615,-31.905657,2
1663402961.231055,-4.389125,-39.296371,-32.802811,2
1663402961.241101,-5.260928,-39.835831,-33.302910,2
1663402961.251147,-5.944283,-40.470695,-33.379066,2
1663402961.261193,-6.448241,-41.518135,-32.911247,2
1663402961.271239,-6.896960,-43.097420,-32.336388,2
1663402961.281285,-7.424927,-44.810768,-31.977896,2
1663402961.291331,-8.017637,-46.307968,-32.000427,2
1663402961.301377,-8.304888,-47.684082,-32.455200,2
1663402961.311423,-8.301344,-49.054955,-33.218987,2
1663402961.321469,-7.988269,-50.478172,-34.106705,2
1663402961.331515,-7.103990,-51.926971,-35.142899,2
1663402961.341561,-5.599520,-53.343033,-35.960327,2
1663402961.351607,-3.367520,-54.633453,-36.587379,2
1663402961.361654,-0.880592,-55.775002,-37.045403,2
1663402961.371700,1.399191,-56.448624,-37.480553,2
1663402961.381746,3.151241,-56.421211,-38.106606,2
1663402961.391792,4.530737,-55.760811,-38.963539,2
1663402961.401838,5.625896,-54.907997,-40.112198,2
1663402961.411884,6.472178,-54.057724,-41.381477,2
1663402961.421930,7.306627,-53.238075,-42.924507,2
1663402961.431976,8.074865,-52.400841,-44.592339,2
1663402961.442022,8.935211,-51.755806,-46.218712,2
1663402961.452068,9.850555,-51.271347,-47.845078,2
1663402961.462114,10.575611,-50.839783,-49.228241,2
1663402961.472160,10.653172,-50.162247,-50.439888,2
1663402961.482206,10.345659,-49.270027,-51.754684,2
1663402961.492252,9.757685,-48.316528,-52.922035,2
1663402961.502298,9.106873,-47.712173,-54.033020,2
1663402961.512344,8.584494,-47.390305,-54.917068,2
1663402961.522390,8.404654,-47.191978,-55.467293,2
1663402961.532436,8.721230,-47.148987,-55.678078,2
1663402961.542482,9.351017,-47.143242,-55.688850,2
1663402961.552528,9.790531,-47.098991,-55.710060,2
1663402961.562574,9.895590,-46.941307,-55.719948,2
1663402961.572620,9.581997,-46.476440,-55.628418,2
1663402961.582667,9.221199,-45.819450,-55.479813,2
1663402961.592713,8.779167,-45.170860,-55.044731,2
1663402961.602759,8.204527,-44.555061,-54.711563,2
1663402961.612805,7.598969,-43.939270,-54.493881,2
1663402961.622851,7.071426,-43.513077,-54.267891,2
1663402961.632897,6.589415,-43.452538,-53.958412,2
1663402961.642943,6.164845,-43.894073,-53.489441,2
1663402961.652989,5.435135,-44.595566,-52.843788,2
1663402961.663035,4.418545,-45.259933,-52.028221,2
1663402961.673081,3.434093,-45.861565,-51.243744,2
1663402961.683127,2.889263,-46.521416,-50.486473,2
1663402961.693173,2.641424,-47.041306,-49.917534,2
1663402961.703219,2.594193,-47.240784,-49.473297,2
1663402961.713265,2.604645,-47.055748,-49.287842,2
1663402961.723311,2.581388,-46.981087,-49.095901,2
1663402961.733357,2.394503,-47.243202,-48.928131,2
1663402961.743403,2.187649,-48.023483,-48.714928,2
1663402961.753449,1.952515,-48.844322,-48.462875,2
1663402961.763496,1.938362,-49.256645,-48.339211,2
1663402961.773542,2.195051,-49.172020,-48.448341,2
1663402961.783588,2.568134,-48.592392,-49.038490,2
1663402961.793634,2.815231,-47.556740,-50.208359,2
1663402961.803680,2.941458,-46.241943,-51.855049,2
1663402961.813726,3.015196,-45.169685,-53.847054,2
1663402961.823772,3.252352,-44.885101,-55.546227,2
1663402961.833818,3.420364,-45.191597,-56.676193,2
1663402961.843864,3.483149,-45.587212,-57.036560,2
1663402961.853910,3.561928,-45.713364,-56.562408,2
1663402961.863956,3.774746,-45.548859,-55.494492,2
1663402961.874002,4.017460,-45.059212,-54.045799,2
1663402961.884048,4.022625,-44.320740,-52.439072,2
1663402961.894094,4.041550,-43.456177,-50.691307,2
1663402961.904140,4.254417,-42.699577,-49.021049,2
1663402961.914186,4.707159,-42.194206,-47.697639,2
1663402961.924233,5.195684,-41.996338,-46.673653,2
1663402961.934279,5.516758,-41.782784,-45.876961,2
1663402961.944325,5.659290,-41.104370,-45.728195,2
1663402961.954371,5.533453,-40.245224,-45.939728,2
1663402961.964417,5.250818,-39.614899,-46.461258,2
1663402961.974463,4.896954,-39.265480,-47.191399,2
1663402961.984509,4.635262,-39.098862,-48.053574,2
1663402961.994555,4.789549,-39.171074,-48.915604,2
1663402962.004601,5.444996,-39.500435,-49.729744,2
1663402962.014647,6.506012,-39.930717,-50.610207,2
1663402962.024693,7.400692,-40.220596,-51.350433,2
1663402962.034739,7.832123,-39.966057,-52.348328,2
1663402962.044785,7.977638,-39.204514,-53.485085,2
1663402962.054831,7.940567,-38.419151,-54.636887,2
1663402962.064878,7.738550,-37.606987,-55.871132,2
1663402962.074924,7.449657,-36.860039,-57.023262,2
1663402962.084970,7.168808,-36.097496,-58.251488,2
1663402962.095016,6.956530,-35.704872,-59.343742,2
1663402962.105062,6.752939,-35.921066,-60.230164,2
1663402962.115108,6.472113,-36.685349,-61.028259,2
1663402962.125154,6.040234,-37.498184,-61.577766,2
1663402962.135200,5.595547,-38.039314,-62.024101,2
1663402962.145246,5.361298,-38.311386,-62.249367,2
1663402962.155292,5.262241,-38.353981,-62.472214,2
1663402962.165338,5.119375,-38.259285,-62.721504,2
1663402962.175384,5.044088,-38.048950,-63.236900,2
1663402962.185430,5.060442,-37.866844,-63.744209,2
1663402962.195476,5.263844,-37.987633,-64.256577,2
1663402962.205523,5.442934,-38.516045,-64.812340,2
1663402962.215569,5.424839,-39.258705,-65.593361,2
1663402962.225615,5.347895,-39.766121,-66.536743,2
1663402962.235661,5.608414,-40.188004,-67.482674,2
1663402962.245707,6.282143,-40.388985,-68.410088,2
1663402962.255753,7.190582,-40.214157,-69.494942,2
1663402962.265799,8.286007,-39.448158,-70.494637,2
1663402962.275845,9.343546,-38.028061,-71.424583,2
1663402962.285891,10.029484,-36.346176,-72.170822,2
1663402962.295937,9.959417,-34.965553,-72.624733,2
1663402962.305983,9.120176,-33.871971,-72.839996,2
1663402962.316029,7.657604,-32.904510,-72.761780,2
1663402962.326076,5.877924,-32.135521,-72.752182,2
1663402962.336122,4.204567,-31.761370,-72.788895,2
1663402962.346168,2.665194,-31.816069,-72.786392,2
1663402962.356214,1.427280,-32.086433,-72.793297,2
1663402962.366260,0.638101,-32.452034,-72.593254,2
1663402962.376306,0.412107,-33.010712,-72.280403,2
1663402962.386352,0.538085,-33.686760,-71.701630,2
1663402962.396398,0.547260,-34.367584,-71.079086,2
1663402962.406444,0.134519,-34.709976,-70.460999,2
1663402962.416490,-0.475186,-34.536629,-70.079567,2
1663402962.426536,-1.083215,-34.232391,-69.699387,2
1663402962.436582,-1.781936,-33.907845,-69.283592,2
1663402962.446629,-2.637810,-33.610992,-69.067307,2
1663402962.456675,-3.321816,-33.304916,-68.888260,2
1663402962.466721,-3.710447,-33.207924,-68.523201,2
1663402962.476767,-3.761508,-33.453560,-68.210533,2
1663402962.486813,-3.659316,-34.083855,-67.953484,2
1663402962.496859,-3.627349,-34.809258,-67.799805,2
1663402962.506905,-3.617411,-35.300789,-67.717690,2
1663402962.516951,-3.458123,-35.465340,-67.589241,2
1663402962.526997,-2.910183,-35.375725,-67.395813,2
1663402962.537043,-2.290195,-34.850266,-67.435913,2
1663402962.547090,-1.887824,-33.799568,-67.777405,2
1663402962.557136,-1.718976,-32.435135,-68.343391,2
1663402962.567182,-1.809531,-31.242846,-69.018372,2
1663402962.577228,-2.213412,-30.797174,-69.450500,2
1663402962.587274,-3.000196,-30.905443,-69.803352,2
1663402962.597320,-4.144406,-31.418863,-69.879898,2
1663402962.607366,-5.149864,-32.025032,-69.625908,2
1663402962.617412,-5.708403,-32.661591,-69.162155,2
1663402962.627458,-6.167580,-33.346275,-68.675354,2
1663402962.637504,-6.546223,-34.087822,-68.110558,2
1663402962.647551,-6.670526,-34.596329,-67.986115,2
1663402962.657597,-6.249091,-35.244171,-67.978065,2
1663402962.667643,-5.487964,-36.111153,-67.984940,2
1663402962.677689,-4.870210,-37.163338,-67.948242,2
1663402962.687735,-4.428510,-38.081795,-67.792671,2
1663402962.697781,-4.168652,-38.568672,-67.364853,2
1663402962.707827,-4.038116,-38.665810,-66.942101,2
1663402962.717873,-3.860475,-38.712227,-66.390999,2
1663402962.727919,-3.904067,-38.657692,-65.842056,2
1663402962.737965,-4.005581,-38.524628,-65.228722,2
1663402962.748012,-4.158795,-38.435760,-64.786697,2
1663402962.758058,-4.227126,-38.812309,-64.208397,2
1663402962.768104,-4.091457,-40.019165,-63.386719,2
1663402962.778150,-3.967187,-41.599472,-62.430595,2
1663402962.788196,-3.891026,-43.005737,-61.325752,2
1663402962.798242,-3.552360,-43.961510,-59.950600,2
1663402962.808288,-2.889061,-44.565498,-58.602028,2
1663402962.818334,-2.162471,-44.780525,-57.231689,2
1663402962.828380,-1.563662,-44.431389,-55.977348,2
1663402962.838426,-0.981723,-43.478600,-54.830315,2
1663402962.848473,-0.392830,-42.549835,-54.050179,2
1663402962.858519,-0.054205,-41.921097,-53.277672,2
1663402962.868565,-0.061301,-41.636856,-52.748665,2
1663402962.878611,-0.657249,-41.550125,-52.120560,2
1663402962.888657,-1.463090,-41.532059,-51.499313,2
1663402962.898703,-2.006067,-41.654610,-50.674568,2
1663402962.908749,-2.097116,-42.058899,-49.659492,2
1663402962.918795,-1.771589,-42.428123,-48.722298,2
1663402962.928841,-1.160235,-42.381470,-47.838455,2
1663402962.938888,-0.263021,-42.102272,-46.792236,2
1663402962.948934,0.833827,-41.718407,-45.992470,2
1663402962.958980,1.785524,-41.369408,-45.136238,2
1663402962.969026,2.091732,-40.672859,-44.392159,2
1663402962.979072,1.661694,-39.589638,-43.658134,2
1663402962.989118,0.831060,-38.258011,-43.045135,2
1663402962.999164,-0.249130,-37.203369,-42.417007,2
1663402963.009210,-1.460898,-36.536926,-41.754730,2
1663402963.019256,-2.463446,-36.178452,-41.155960,2
1663402963.029303,-3.130939,-35.909492,-40.484459,2
1663402963.039349,-3.369991,-35.876373,-39.785660,2
1663402963.049395,-3.378591,-36.100128,-39.139275,2
1663402963.059441,-3.583115,-36.566963,-38.586304,2
1663402963.069487,-4.095419,-36.878731,-38.155663,2
1663402963.079533,-4.800812,-37.103508,-37.771873,2
1663402963.089579,-5.204698,-37.438766,-37.326019,2
1663402963.099625,-5.403144,-37.811951,-36.970665,2
1663402963.109671,-5.475168,-38.211449,-36.792511,2
1663402963.119718,-5.335050,-38.590042,-36.559807,2
1663402963.129764,-4.867515,-39.041527,-36.082916,2
1663402963.139810,-4.096955,-39.678261,-35.286018,2
1663402963.149856,-3.324348,-40.541252,-34.508179,2
1663402963.159902,-2.800861,-41.218384,-33.752510,2
1663402963.169948,-2.440723,-41.403107,-32.791367,2
1663402963.179994,-2.098816,-41.204498,-31.853373,2
1663402963.190040,-1.753799,-40.851952,-31.061831,2
1663402963.200087,-1.677305,-40.416649,-30.212973,2
1663402963.210133,-1.770240,-39.945221,-29.448481,2
1663402963.220179,-1.893635,-39.469994,-28.773008,2
1663402963.230225,-1.984732,-39.292397,-28.042383,2
1663402963.240271,-2.150722,-39.611923,-26.930925,2
1663402963.250317,-2.622334,-40.417709,-25.640963,2
1663402963.260363,-3.379666,-41.164719,-24.258871,2
1663402963.270409,-4.162722,-41.745590,-22.840513,2
1663402963.280455,-4.548104,-42.487221,-21.553797,2
1663402963.290502,-4.630639,-43.360931,-20.386099,2
1663402963.300548,-4.389668,-44.163750,-19.524096,2
1663402963.310594,-3.785929,-44.370743,-18.759226,2
1663402963.320640,-2.886428,-44.241486,-18.122286,2
1663402963.330686,-1.910282,-43.909454,-17.607874,2
1663402963.340732,-1.371799,-43.662727,-16.923285,2
1663402963.350778,-1.322364,-43.333298,-16.229715,2
1663402963.360824,-1.686631,-42.715477,-15.881567,2
1663402963.370871,-2.201346,-42.006882,-15.478701,2
1663402963.380917,-2.694303,-41.371468,-14.944967,2
1663402963.390963,-3.242402,-40.793053,-14.479116,2
1663402963.401009,-3.843441,-40.195496,-14.376451,2
1663402963.411055,-4.404367,-39.721169,-14.300871,2
1663402963.421101,-4.739487,-39.660271,-14.212141,2
1663402963.431147,-4.946492,-40.125168,-13.900888,2
1663402963.441194,-5.320826,-40.796371,-13.364527,2
1663402963.451240,-5.947140,-41.225533,-12.935263,2
1663402963.461286,-6.682831,-41.304276,-12.650213,2
1663402963.471332,-7.467489,-41.342880,-12.429537,2
1663402963.481378,-8.345223,-41.648529,-12.164206,2
1663402963.491424,-9.232998,-42.242760,-11.710306,2
1663402963.501470,-9.831432,-43.189125,-10.980536,2
1663402963.511517,-9.760912,-44.512260,-9.910419,2
1663402963.521563,-8.893957,-46.046013,-8.703592,2
1663402963.531609,-7.671826,-47.514000,-7.490332,2
1663402963.541655,-6.475561,-48.480576,-6.484695,2
1663402963.551701,-5.519518,-48.667015,-5.800627,2
1663402963.561747,-4.486913,-48.251648,-5.445316,2
1663402963.571793,-3.527345,-47.623810,-5.535221,2
1663402963.581839,-2.757827,-46.721687,-6.161736,2
1663402963.591886,-2.021571,-45.567215,-7.138760,2
1663402963.601932,-1.392044,-44.174576,-8.323545,2
1663402963.611978,-0.754010,-43.026787,-9.688366,2
1663402963.622024,-0.386236,-42.280746,-11.194670,2
1663402963.632070,-0.494361,-41.978851,-12.854868,2
1663402963.642116,-0.992109,-41.876457,-14.363020,2
1663402963.652162,-1.449813,-41.773926,-15.763044,2
1663402963.662209,-1.528706,-41.892502,-18.143095,2
1663402963.672255,-1.196524,-41.982010,-18.929281,2
1663402963.682301,-0.688232,-42.082916,-19.478716,2
