1663403017.066505,339.743347,344.029373,10.000000
1663403017.086410,339.754715,344.040741,10.000000
1663403017.106518,339.763412,344.049438,10.000000
1663403017.126885,339.758713,344.044739,10.000000
1663403017.147331,339.760178,344.046204,10.000000
1663403017.178919,339.766403,344.052429,10.000000
1663403017.186645,339.763077,344.049103,10.000000
1663403017.207075,339.749466,344.035492,10.000000
1663403017.227155,339.745255,344.031281,10.000000
1663403017.247222,339.717209,344.003235,10.000000
1663403017.267388,339.689911,343.975937,10.000000
1663403017.287335,339.667389,343.953415,10.000000
1663403017.307492,339.635452,343.921478,10.000000
1663403017.327484,339.597610,343.883636,10.000000
1663403017.347584,339.564743,343.850769,10.000000
1663403017.367756,339.519501,343.805527,10.000000
1663403017.387839,339.482529,343.768555,10.000000
1663403017.407914,339.464371,343.750397,10.000000
1663403017.427911,339.435074,343.721100,10.000000
1663403017.448275,339.425339,343.711365,10.000000
1663403017.468183,339.415558,343.701584,10.000000
1663403017.488219,339.390457,343.676483,10.000000
1663403017.508419,339.387192,343.673218,10.000000
1663403017.528442,339.397293,343.683319,10.000000
1663403017.548631,339.398087,343.684113,10.000000
1663403017.568682,339.397598,343.683624,10.000000
1663403017.588565,339.399979,343.686005,10.000000
1663403017.608715,339.393005,343.679031,10.000000
1663403017.628842,339.400497,343.686523,10.000000
1663403017.648904,339.388565,343.674591,10.000000
1663403017.669151,339.355652,343.641678,10.000000
1663403017.689097,339.322189,343.608215,10.000000
1663403017.709231,339.260437,343.546463,10.000000
1663403017.729230,339.206985,343.493011,10.000000
1663403017.752782,339.173782,343.459808,10.000000
1663403017.769394,339.124146,343.410172,10.000000
1663403017.789669,339.072342,343.358368,10.000000
1663403017.809677,339.001862,343.287888,10.000000
1663403017.829741,338.942902,343.228928,10.000000
1663403017.852495,338.918655,343.204681,10.000000
1663403017.870169,338.924332,343.210358,10.000000
1663403017.890224,338.929672,343.215698,10.000000
1663403017.910265,338.902481,343.188507,10.000000
1663403017.930423,338.898178,343.184204,10.000000
1663403017.950368,338.886429,343.172455,10.000000
1663403017.970842,338.909531,343.195557,10.000000
1663403017.990652,338.900940,343.186966,10.000000
1663403018.010752,338.899033,343.185059,10.000000
1663403018.030907,338.930573,343.216599,10.000000
1663403018.052325,338.940002,343.226028,10.000000
1663403018.071197,338.866776,343.152802,10.000000
1663403018.091090,338.904373,343.190399,10.000000
1663403018.111120,338.766708,343.052734,10.000000
1663403018.131083,338.694046,342.980072,10.000000
1663403018.151065,338.667648,342.953674,10.000000
1663403018.177272,338.602982,342.889008,10.000000
1663403018.194104,338.573410,342.859436,10.000000
1663403018.211288,338.479813,342.765839,10.000000
1663403018.231734,338.450516,342.736542,10.000000
1663403018.251628,338.392792,342.678818,10.000000
1663403018.272135,338.370041,342.656067,10.000000
1663403018.291938,338.365494,342.651520,10.000000
1663403018.312282,338.317108,342.603134,10.000000
1663403018.332170,338.374954,342.660980,10.000000
1663403018.352103,338.280930,342.566956,10.000000
1663403018.373106,338.316269,342.602295,10.000000
1663403018.392393,338.239456,342.525482,10.000000
1663403018.412466,338.292923,342.578949,10.000000
1663403018.432726,338.188721,342.474747,10.000000
1663403018.452642,338.247757,342.533783,10.000000
1663403018.472674,338.114029,342.400055,10.000000
1663403018.492750,338.150421,342.436447,10.000000
1663403018.512862,338.039001,342.325027,10.000000
1663403018.532919,338.035782,342.321808,10.000000
1663403018.553027,337.958694,342.244720,10.000000
1663403018.573283,337.918167,342.204193,10.000000
1663403018.593100,337.866730,342.152756,10.000000
1663403018.613272,337.820694,342.106720,10.000000
1663403018.634348,337.790100,342.076126,10.000000
1663403018.653682,337.748993,342.035019,10.000000
1663403018.673542,337.720444,342.006470,10.000000
1663403018.693566,337.684891,341.970917,10.000000
1663403018.713824,337.657639,341.943665,10.000000
1663403018.736666,337.625931,341.911957,10.000000
1663403018.754132,337.576736,341.862762,10.000000
1663403018.774263,337.551971,341.837997,10.000000
1663403018.794157,337.516922,341.802948,10.000000
1663403018.814259,337.495010,341.781036,10.000000
1663403018.834337,337.474869,341.760895,10.000000
1663403018.854525,337.450394,341.736420,10.000000
1663403018.874703,337.446716,341.732742,10.000000
1663403018.894615,337.432434,341.718460,10.000000
1663403018.914765,337.424438,341.710464,10.000000
1663403018.934795,337.425262,341.711288,10.000000
1663403018.954848,337.418091,341.704117,10.000000
1663403018.975042,337.414810,341.700836,10.000000
1663403018.995132,337.424927,341.710953,10.000000
1663403019.015226,337.430984,341.717010,10.000000
1663403019.035373,337.420120,341.706146,10.000000
1663403019.055382,337.426926,341.712952,10.000000
1663403019.075501,337.414871,341.700897,10.000000
1663403019.095513,337.395157,341.681183,10.000000
1663403019.115784,337.362686,341.648712,10.000000
1663403019.135773,337.331253,341.617279,10.000000
1663403019.155694,337.296036,341.582062,10.000000
1663403019.182503,337.254150,341.540176,10.000000
1663403019.195737,337.210617,341.496643,10.000000
1663403019.216161,337.170425,341.456451,10.000000
1663403019.236257,337.132309,341.418335,10.000000
1663403019.256286,337.101746,341.387772,10.000000
1663403019.276651,337.079636,341.365662,10.000000
1663403019.296468,337.056152,341.342178,10.000000
1663403019.316639,337.037994,341.324020,10.000000
1663403019.336673,337.017685,341.303711,10.000000
1663403019.356778,337.004196,341.290222,10.000000
1663403019.376853,336.990952,341.276978,10.000000
1663403019.397285,336.975906,341.261932,10.000000
1663403019.417016,336.971878,341.257904,10.000000
1663403019.437229,336.965195,341.251221,10.000000
1663403019.457250,336.955521,341.241547,10.000000
1663403019.477349,336.940247,341.226273,10.000000
1663403019.497514,336.930923,341.216949,10.000000
1663403019.517525,336.917892,341.203918,10.000000
1663403019.537630,336.898163,341.184189,10.000000
1663403019.557853,336.870712,341.156738,10.000000
1663403019.577892,336.843292,341.129318,10.000000
1663403019.597658,336.793762,341.079788,10.000000
1663403019.617961,336.741135,341.027161,10.000000
1663403019.638050,336.668777,340.954803,10.000000
1663403019.658116,336.621033,340.907059,10.000000
1663403019.678432,336.569656,340.855682,10.000000
1663403019.698598,336.515762,340.801788,10.000000
1663403019.718451,336.470413,340.756439,10.000000
1663403019.738587,336.423874,340.709900,10.000000
1663403019.758651,336.396133,340.682159,10.000000
1663403019.778774,336.377426,340.663452,10.000000
1663403019.798872,336.370895,340.656921,10.000000
1663403019.818905,336.343079,340.629105,10.000000
1663403019.838923,336.332047,340.618073,10.000000
1663403019.859056,336.325775,340.611801,10.000000
1663403019.879440,336.338089,340.624115,10.000000
1663403019.899384,336.346420,340.632446,10.000000
1663403019.919377,336.354752,340.640778,10.000000
1663403019.939625,336.340912,340.626938,10.000000
1663403019.959628,336.361130,340.647156,10.000000
1663403019.979873,336.366348,340.652374,10.000000
1663403020.000123,336.372437,340.658463,10.000000
1663403020.019942,336.364090,340.650116,10.000000
1663403020.039876,336.342911,340.628937,10.000000
1663403020.060033,336.331436,340.617462,10.000000
1663403020.080130,336.312531,340.598557,10.000000
1663403020.100205,336.291351,340.577377,10.000000
1663403020.120377,336.259659,340.545685,10.000000
1663403020.140660,336.229004,340.515030,10.000000
1663403020.160421,336.194839,340.480865,10.000000
1663403020.180209,336.164612,340.450638,10.000000
1663403020.200579,336.128891,340.414917,10.000000
1663403020.220904,336.064148,340.350174,10.000000
1663403020.240891,336.032410,340.318436,10.000000
1663403020.260900,335.995560,340.281586,10.000000
1663403020.280995,335.963867,340.249893,10.000000
1663403020.301131,335.928558,340.214584,10.000000
1663403020.321074,335.895859,340.181885,10.000000
1663403020.341290,335.853363,340.139389,10.000000
1663403020.361498,335.833176,340.119202,10.000000
1663403020.381578,335.797791,340.083817,10.000000
1663403020.401577,335.776886,340.062912,10.000000
1663403020.421785,335.747910,340.033936,10.000000
1663403020.441756,335.726425,340.012451,10.000000
1663403020.461942,335.706497,339.992523,10.000000
1663403020.482189,335.696579,339.982605,10.000000
1663403020.502083,335.661148,339.947174,10.000000
1663403020.522029,335.674118,339.960144,10.000000
1663403020.542201,335.647217,339.933243,10.000000
1663403020.562286,335.627289,339.913315,10.000000
1663403020.582655,335.600311,339.886337,10.000000
1663403020.602368,335.577103,339.863129,10.000000
1663403020.622722,335.547592,339.833618,10.000000
1663403020.642778,335.518143,339.804169,10.000000
1663403020.662878,335.489731,339.775757,10.000000
1663403020.682952,335.462524,339.748550,10.000000
1663403020.702773,335.442123,339.728149,10.000000
1663403020.722885,335.410660,339.696686,10.000000
1663403020.743199,335.373657,339.659683,10.000000
1663403020.763121,335.333328,339.619354,10.000000
1663403020.783192,335.290451,339.576477,10.000000
1663403020.803317,335.252899,339.538925,10.000000
1663403020.823378,335.221863,339.507889,10.000000
1663403020.843497,335.179276,339.465302,10.000000
1663403020.863675,335.136948,339.422974,10.000000
1663403020.883694,335.085464,339.371490,10.000000
1663403020.903825,335.045425,339.331451,10.000000
1663403020.923917,334.996475,339.282501,10.000000
1663403020.943968,334.961655,339.247681,10.000000
1663403020.964066,334.910492,339.196518,10.000000
1663403020.984285,334.867844,339.153870,10.000000
1663403021.004720,334.803726,339.089752,10.000000
1663403021.024284,334.745804,339.031830,10.000000
1663403021.044510,334.701797,338.987823,10.000000
1663403021.064547,334.668442,338.954468,10.000000
1663403021.087375,334.648483,338.934509,10.000000
1663403021.104572,334.642822,338.928848,10.000000
1663403021.124879,334.619736,338.905762,10.000000
1663403021.145476,334.660721,338.946747,10.000000
1663403021.165189,334.665802,338.951828,10.000000
1663403021.185005,334.704834,338.990860,10.000000
1663403021.205370,334.733810,339.019836,10.000000
1663403021.225291,334.747849,339.033875,10.000000
1663403021.245336,334.759079,339.045105,10.000000
1663403021.265688,334.746872,339.032898,10.000000
1663403021.285579,334.735046,339.021072,10.000000
1663403021.305583,334.704300,338.990326,10.000000
1663403021.325745,334.686981,338.973007,10.000000
1663403021.345830,334.607376,338.893402,10.000000
1663403021.365953,334.568222,338.854248,10.000000
1663403021.386050,334.490677,338.776703,10.000000
1663403021.406100,334.439377,338.725403,10.000000
1663403021.426147,334.371078,338.657104,10.000000
1663403021.446253,334.320023,338.606049,10.000000
1663403021.466362,334.268295,338.554321,10.000000
1663403021.486630,334.220078,338.506104,10.000000
1663403021.506900,334.193008,338.479034,10.000000
1663403021.526627,334.158493,338.444519,10.000000
1663403021.546772,334.130859,338.416885,10.000000
1663403021.566813,334.096542,338.382568,10.000000
1663403021.586972,334.050369,338.336395,10.000000
1663403021.607093,334.018845,338.304871,10.000000
1663403021.627319,333.964157,338.250183,10.000000
1663403021.647312,333.998795,338.284821,10.000000
1663403021.667960,333.932953,338.218979,10.000000
1663403021.687665,333.812546,338.098572,10.000000
1663403021.707226,333.871429,338.157455,10.000000
1663403021.727519,333.868515,338.154541,10.000000
1663403021.747598,333.913986,338.200012,10.000000
1663403021.767928,333.873413,338.159439,10.000000
1663403021.787817,333.805893,338.091919,10.000000
1663403021.807993,333.806351,338.092377,10.000000
1663403021.828091,333.796585,338.082611,10.000000
1663403021.848158,333.807587,338.093613,10.000000
1663403021.868306,333.708405,337.994431,10.000000
1663403021.888661,333.743362,338.029388,10.000000
1663403021.910829,333.638519,337.924545,10.000000
1663403021.928526,333.632172,337.918198,10.000000
1663403021.948862,333.623947,337.909973,10.000000
1663403021.968732,333.614609,337.900635,10.000000
1663403021.989009,333.598389,337.884415,10.000000
1663403022.008961,333.601334,337.887360,10.000000
1663403022.028840,333.576828,337.862854,10.000000
1663403022.049160,333.562637,337.848663,10.000000
1663403022.069156,333.529587,337.815613,10.000000
1663403022.089373,333.505600,337.791626,10.000000
1663403022.109325,333.475632,337.761658,10.000000
1663403022.129419,333.446701,337.732727,10.000000
1663403022.150738,333.442276,337.728302,10.000000
1663403022.180397,333.414291,337.700317,10.000000
1663403022.189904,333.432693,337.718719,10.000000
1663403022.209670,333.428726,337.714752,10.000000
1663403022.229838,333.438248,337.724274,10.000000
1663403022.250065,333.415100,337.701126,10.000000
1663403022.270059,333.466736,337.752762,10.000000
1663403022.290550,333.437805,337.723831,10.000000
1663403022.310298,333.457932,337.743958,10.000000
1663403022.330329,333.499527,337.785553,10.000000
1663403022.350500,333.554520,337.840546,10.000000
1663403022.370666,333.583359,337.869385,10.000000
1663403022.391001,333.619293,337.905319,10.000000
1663403022.410767,333.647964,337.933990,10.000000
1663403022.430930,333.669632,337.955658,10.000000
1663403022.450958,333.660934,337.946960,10.000000
1663403022.471023,333.632675,337.918701,10.000000
1663403022.491281,333.618698,337.904724,10.000000
1663403022.511215,333.589447,337.875473,10.000000
1663403022.531129,333.543182,337.829208,10.000000
1663403022.551385,333.452850,337.738876,10.000000
1663403022.571873,333.457077,337.743103,10.000000
1663403022.591585,333.342636,337.628662,10.000000
1663403022.611633,333.326431,337.612457,10.000000
1663403022.631692,333.259109,337.545135,10.000000
1663403022.651840,333.245255,337.531281,10.000000
1663403022.672067,333.290543,337.576569,10.000000
1663403022.692160,333.289139,337.575165,10.000000
1663403022.711883,333.311935,337.597961,10.000000
1663403022.732193,333.345627,337.631653,10.000000
1663403022.752277,333.364655,337.650681,10.000000
1663403022.772442,333.379822,337.665848,10.000000
1663403022.792525,333.386520,337.672546,10.000000
1663403022.812534,333.394516,337.680542,10.000000
1663403022.832642,333.414825,337.700851,10.000000
1663403022.852691,333.377884,337.663910,10.000000
1663403022.872742,333.404221,337.690247,10.000000
1663403022.893058,333.368561,337.654587,10.000000
1663403022.912993,333.371567,337.657593,10.000000
1663403022.933146,333.375381,337.661407,10.000000
1663403022.953198,333.341141,337.627167,10.000000
1663403022.973367,333.344986,337.631012,10.000000
1663403022.993448,333.321548,337.607574,10.000000
1663403023.013485,333.329971,337.615997,10.000000
1663403023.033737,333.313065,337.599091,10.000000
1663403023.053756,333.317703,337.603729,10.000000
1663403023.073804,333.318481,337.604507,10.000000
1663403023.094035,333.310120,337.596146,10.000000
1663403023.113910,333.311874,337.597900,10.000000
1663403023.134092,333.318130,337.604156,10.000000
1663403023.154304,333.334030,337.620056,10.000000
1663403023.179724,333.309372,337.595398,10.000000
1663403023.194156,333.338791,337.624817,10.000000
1663403023.214496,333.291901,337.577927,10.000000
1663403023.234617,333.348389,337.634415,10.000000
1663403023.254513,333.320755,337.606781,10.000000
1663403023.277072,333.310715,337.596741,10.000000
1663403023.294870,333.323624,337.609650,10.000000
1663403023.314767,333.319107,337.605133,10.000000
1663403023.334814,333.292984,337.579010,10.000000
1663403023.355170,333.309174,337.595200,10.000000
1663403023.375034,333.303909,337.589935,10.000000
1663403023.395054,333.295898,337.581924,10.000000
1663403023.415539,333.306076,337.592102,10.000000
1663403023.435448,333.279861,337.565887,10.000000
1663403023.455422,333.266449,337.552475,10.000000
1663403023.475506,333.253632,337.539658,10.000000
1663403023.495665,333.244217,337.530243,10.000000
1663403023.515911,333.224289,337.510315,10.000000
1663403023.535849,333.211227,337.497253,10.000000
1663403023.555962,333.187210,337.473236,10.000000
1663403023.575995,333.178787,337.464813,10.000000
1663403023.596151,333.157516,337.443542,10.000000
1663403023.616137,333.137253,337.423279,10.000000
1663403023.636375,333.117325,337.403351,10.000000
1663403023.656447,333.111237,337.397263,10.000000
1663403023.676462,333.118271,337.404297,10.000000
1663403023.696696,333.109406,337.395432,10.000000
1663403023.716499,333.099106,337.385132,10.000000
1663403023.736474,333.117569,337.403595,10.000000
1663403023.756805,333.078842,337.364868,10.000000
1663403023.776944,333.092636,337.378662,10.000000
1663403023.797078,333.081589,337.367615,10.000000
1663403023.817093,333.074966,337.360992,10.000000
1663403023.837271,333.068863,337.354889,10.000000
1663403023.857509,333.057236,337.343262,10.000000
1663403023.877338,333.063095,337.349121,10.000000
1663403023.897437,333.060257,337.346283,10.000000
1663403023.917539,333.048965,337.334991,10.000000
1663403023.937633,333.037949,337.323975,10.000000
1663403023.957783,333.028366,337.314392,10.000000
1663403023.977882,333.011978,337.298004,10.000000
1663403023.998175,333.010239,337.296265,10.000000
1663403024.017986,333.009964,337.295990,10.000000
1663403024.038234,333.009018,337.295044,10.000000
1663403024.058361,333.009094,337.295120,10.000000
1663403024.078299,333.013992,337.300018,10.000000
1663403024.098444,333.009048,337.295074,10.000000
1663403024.118590,332.992126,337.278152,10.000000
1663403024.138852,332.990677,337.276703,10.000000
1663403024.158944,332.984177,337.270203,10.000000
1663403024.179423,332.975815,337.261841,10.000000
1663403024.199191,332.967789,337.253815,10.000000
1663403024.218954,332.955032,337.241058,10.000000
1663403024.239049,332.941055,337.227081,10.000000
1663403024.259364,332.916031,337.202057,10.000000
1663403024.279183,332.897125,337.183151,10.000000
1663403024.299325,332.876053,337.162079,10.000000
1663403024.319501,332.853470,337.139496,10.000000
1663403024.339559,332.856918,337.142944,10.000000
1663403024.359696,332.834732,337.120758,10.000000
1663403024.379809,332.824890,337.110916,10.000000
1663403024.399757,332.812485,337.098511,10.000000
1663403024.419893,332.805695,337.091721,10.000000
1663403024.440014,332.796143,337.082169,10.000000
1663403024.460123,332.793549,337.079575,10.000000
1663403024.480369,332.801895,337.087921,10.000000
1663403024.500406,332.809616,337.095642,10.000000
1663403024.520424,332.816849,337.102875,10.000000
1663403024.540432,332.825790,337.111816,10.000000
1663403024.560537,332.833389,337.119415,10.000000
1663403024.580493,332.859146,337.145172,10.000000
1663403024.600753,332.874222,337.160248,10.000000
1663403024.620703,332.897842,337.183868,10.000000
1663403024.640897,332.914749,337.200775,10.000000
1663403024.661010,332.962906,337.248932,10.000000
1663403024.681237,332.953613,337.239639,10.000000
1663403024.702284,333.018433,337.304459,10.000000
1663403024.721525,333.041489,337.327515,10.000000
1663403024.741428,333.070831,337.356857,10.000000
1663403024.761492,333.091629,337.377655,10.000000
1663403024.781696,333.093765,337.379791,10.000000
1663403024.801907,333.091736,337.377762,10.000000
1663403024.822014,333.109879,337.395905,10.000000
1663403024.841861,333.140671,337.426697,10.000000
1663403024.861911,333.170990,337.457016,10.000000
1663403024.882312,333.179489,337.465515,10.000000
1663403024.902336,333.184067,337.470093,10.000000
1663403024.922252,333.206467,337.492493,10.000000
1663403024.942383,333.276474,337.562500,10.000000
1663403024.962398,333.242783,337.528809,10.000000
1663403024.982413,333.260483,337.546509,10.000000
1663403025.002716,333.267593,337.553619,10.000000
1663403025.022688,333.325638,337.611664,10.000000
1663403025.042791,333.345200,337.631226,10.000000
1663403025.062817,333.355148,337.641174,10.000000
1663403025.082926,333.394135,337.680161,10.000000
1663403025.103209,333.430771,337.716797,10.000000
1663403025.123272,333.445267,337.731293,10.000000
1663403025.143368,333.470963,337.756989,10.000000
1663403025.163224,333.492737,337.778763,10.000000
1663403025.183254,333.501236,337.787262,10.000000
1663403025.203536,333.505081,337.791107,10.000000
1663403025.223548,333.503601,337.789627,10.000000
1663403025.243677,333.499115,337.785141,10.000000
1663403025.263753,333.492111,337.778137,10.000000
1663403025.283897,333.471756,337.757782,10.000000
1663403025.304152,333.475601,337.761627,10.000000
1663403025.324248,333.465607,337.751633,10.000000
1663403025.344172,333.479691,337.765717,10.000000
1663403025.364216,333.438126,337.724152,10.000000
1663403025.384336,333.495773,337.781799,10.000000
1663403025.404855,333.432724,337.718750,10.000000
1663403025.424624,333.528458,337.814484,10.000000
1663403025.444541,333.518997,337.805023,10.000000
1663403025.464802,333.467194,337.753220,10.000000
1663403025.484840,333.433578,337.719604,10.000000
1663403025.505021,333.468979,337.755005,10.000000
1663403025.524876,333.502487,337.788513,10.000000
1663403025.545000,333.545547,337.831573,10.000000
1663403025.565084,333.564011,337.850037,10.000000
1663403025.585248,333.579330,337.865356,10.000000
1663403025.605255,333.557190,337.843216,10.000000
1663403025.625421,333.568115,337.854141,10.000000
1663403025.645492,333.586502,337.872528,10.000000
1663403025.665805,333.602188,337.888214,10.000000
1663403025.685778,333.639755,337.925781,10.000000
1663403025.706036,333.577637,337.863663,10.000000
1663403025.726098,333.555038,337.841064,10.000000
1663403025.746045,333.534531,337.820557,10.000000
1663403025.766083,333.523178,337.809204,10.000000
1663403025.786259,333.523651,337.809677,10.000000
1663403025.806402,333.554413,337.840439,10.000000
1663403025.826497,333.532410,337.818436,10.000000
1663403025.846522,333.505325,337.791351,10.000000
1663403025.866474,333.475540,337.761566,10.000000
1663403025.886560,333.455688,337.741714,10.000000
1663403025.906677,333.443924,337.729950,10.000000
1663403025.926706,333.431107,337.717133,10.000000
1663403025.946837,333.421646,337.707672,10.000000
1663403025.966958,333.412491,337.698517,10.000000
1663403025.987022,333.417130,337.703156,10.000000
1663403026.007733,333.417221,337.703247,10.000000
1663403026.027218,333.439590,337.725616,10.000000
1663403026.047341,333.439957,337.725983,10.000000
1663403026.067424,333.441544,337.727570,10.000000
1663403026.087530,333.419022,337.705048,10.000000
1663403026.107552,333.378983,337.665009,10.000000
1663403026.127727,333.386185,337.672211,10.000000
1663403026.147928,333.345993,337.632019,10.000000
1663403026.180424,333.253174,337.539200,10.000000
1663403026.187970,333.240082,337.526108,10.000000
1663403026.207972,333.186386,337.472412,10.000000
1663403026.228071,333.150543,337.436569,10.000000
1663403026.248183,333.130692,337.416718,10.000000
1663403026.268407,333.074142,337.360168,10.000000
1663403026.288480,332.998245,337.284271,10.000000
1663403026.308655,332.984634,337.270660,10.000000
1663403026.328495,332.905350,337.191376,10.000000
1663403026.348821,332.937195,337.223221,10.000000
1663403026.368914,332.842819,337.128845,10.000000
1663403026.388914,332.824936,337.110962,10.000000
1663403026.410543,332.758652,337.044678,10.000000
1663403026.429030,332.744492,337.030518,10.000000
1663403026.451396,332.697540,336.983566,10.000000
1663403026.469217,332.710831,336.996857,10.000000
1663403026.489347,332.633499,336.919525,10.000000
1663403026.510519,332.574692,336.860718,10.000000
1663403026.529459,332.574265,336.860291,10.000000
1663403026.549513,332.511246,336.797272,10.000000
1663403026.569542,332.531006,336.817032,10.000000
1663403026.589794,332.438492,336.724518,10.000000
1663403026.609570,332.417099,336.703125,10.000000
1663403026.629943,332.383667,336.669693,10.000000
1663403026.651690,332.318741,336.604767,10.000000
1663403026.669997,332.326263,336.612289,10.000000
1663403026.690339,332.278275,336.564301,10.000000
1663403026.710252,332.302292,336.588318,10.000000
1663403026.730461,332.268631,336.554657,10.000000
1663403026.750539,332.240250,336.526276,10.000000
1663403026.770707,332.238647,336.524673,10.000000
1663403026.790723,332.226425,336.512451,10.000000
1663403026.810995,332.192459,336.478485,10.000000
1663403026.830876,332.153122,336.439148,10.000000
1663403026.851039,332.106049,336.392075,10.000000
1663403026.871064,332.044617,336.330643,10.000000
1663403026.891131,331.987595,336.273621,10.000000
1663403026.911315,331.905121,336.191147,10.000000
1663403026.931324,331.854828,336.140854,10.000000
1663403026.951443,331.788010,336.074036,10.000000
1663403026.971573,331.726822,336.012848,10.000000
1663403026.991693,331.669144,335.955170,10.000000
1663403027.011964,331.615005,335.901031,10.000000
1663403027.031824,331.552811,335.838837,10.000000
1663403027.051958,331.515640,335.801666,10.000000
1663403027.072130,331.482162,335.768188,10.000000
1663403027.092104,331.447342,335.733368,10.000000
1663403027.112384,331.421249,335.707275,10.000000
1663403027.132455,331.410904,335.696930,10.000000
1663403027.152233,331.409561,335.695587,10.000000
1663403027.177093,331.403610,335.689636,10.000000
1663403027.192379,331.369705,335.655731,10.000000
1663403027.213107,331.365433,335.651459,10.000000
1663403027.232892,331.339874,335.625900,10.000000
1663403027.252874,331.329117,335.615143,10.000000
1663403027.273014,331.298721,335.584747,10.000000
1663403027.293681,331.263718,335.549744,10.000000
1663403027.313411,331.210205,335.496231,10.000000
1663403027.333255,331.184738,335.470764,10.000000
1663403027.353269,331.134476,335.420502,10.000000
1663403027.373412,331.096085,335.382111,10.000000
1663403027.393485,331.056396,335.342422,10.000000
1663403027.413643,330.981918,335.267944,10.000000
1663403027.433691,330.923492,335.209518,10.000000
1663403027.453834,330.846909,335.132935,10.000000
1663403027.474362,330.810226,335.096252,10.000000
1663403027.493997,330.751053,335.037079,10.000000
1663403027.514249,330.686371,334.972397,10.000000
1663403027.534168,330.611801,334.897827,10.000000
1663403027.554298,330.549057,334.835083,10.000000
1663403027.574285,330.508545,334.794571,10.000000
1663403027.594391,330.494827,334.780853,10.000000
1663403027.614519,330.433914,334.719940,10.000000
1663403027.634479,330.394333,334.680359,10.000000
1663403027.654694,330.356308,334.642334,10.000000
1663403027.674599,330.324203,334.610229,10.000000
1663403027.694874,330.269180,334.555206,10.000000
1663403027.715002,330.285034,334.571060,10.000000
1663403027.735528,330.166901,334.452927,10.000000
1663403027.755320,330.061386,334.347412,10.000000
1663403027.775221,329.985718,334.271744,10.000000
1663403027.795268,329.957504,334.243530,10.000000
1663403027.815680,329.913132,334.199158,10.000000
1663403027.835526,329.895004,334.181030,10.000000
1663403027.855674,329.880005,334.166031,10.000000
1663403027.875744,329.868637,334.154663,10.000000
1663403027.895876,329.886139,334.172165,10.000000
1663403027.915991,329.850998,334.137024,10.000000
1663403027.935987,329.877213,334.163239,10.000000
1663403027.955822,329.804031,334.090057,10.000000
1663403027.976133,329.820114,334.106140,10.000000
1663403027.996368,329.755966,334.041992,10.000000
1663403028.016356,329.723755,334.009781,10.000000
1663403028.038491,329.686081,333.972107,10.000000
1663403028.056492,329.658096,333.944122,10.000000
1663403028.076664,329.621277,333.907303,10.000000
1663403028.096823,329.578445,333.864471,10.000000
1663403028.116944,329.525696,333.811722,10.000000
1663403028.136872,329.483871,333.769897,10.000000
1663403028.157012,329.448090,333.734116,10.000000
1663403028.184005,329.384979,333.671005,10.000000
1663403028.197001,329.341202,333.627228,10.000000
1663403028.217352,329.286209,333.572235,10.000000
1663403028.237463,329.250153,333.536179,10.000000
1663403028.257453,329.233566,333.519592,10.000000
1663403028.277488,329.230209,333.516235,10.000000
1663403028.297805,329.207138,333.493164,10.000000
1663403028.321602,329.176834,333.462860,10.000000
1663403028.337873,329.170807,333.456833,10.000000
1663403028.358101,329.157211,333.443237,10.000000
1663403028.378255,329.130142,333.416168,10.000000
1663403028.398066,329.097610,333.383636,10.000000
1663403028.418441,329.083710,333.369736,10.000000
1663403028.438397,329.045486,333.331512,10.000000
1663403028.458280,328.994171,333.280197,10.000000
1663403028.478333,328.965088,333.251114,10.000000
1663403028.498525,328.920242,333.206268,10.000000
1663403028.518515,328.848038,333.134064,10.000000
1663403028.538696,328.796219,333.082245,10.000000
1663403028.558852,328.760956,333.046982,10.000000
1663403028.578629,328.717514,333.003540,10.000000
1663403028.598924,328.676804,332.962830,10.000000
1663403028.619105,328.653336,332.939362,10.000000
1663403028.639664,328.618729,332.904755,10.000000
1663403028.659280,328.576492,332.862518,10.000000
1663403028.679272,328.548355,332.834381,10.000000
1663403028.699534,328.528702,332.814728,10.000000
1663403028.719581,328.481033,332.767059,10.000000
1663403028.739973,328.448624,332.734650,10.000000
1663403028.759790,328.409302,332.695328,10.000000
1663403028.779942,328.354141,332.640167,10.000000
1663403028.799623,328.308517,332.594543,10.000000
1663403028.819701,328.236191,332.522217,10.000000
1663403028.840088,328.173660,332.459686,10.000000
1663403028.860215,328.100113,332.386139,10.000000
1663403028.880020,328.039841,332.325867,10.000000
1663403028.900323,327.974716,332.260742,10.000000
1663403028.920382,327.912552,332.198578,10.000000
1663403028.940649,327.852539,332.138565,10.000000
1663403028.960523,327.801743,332.087769,10.000000
1663403028.980685,327.773514,332.059540,10.000000
1663403029.001062,327.746475,332.032501,10.000000
1663403029.020978,327.709549,331.995575,10.000000
1663403029.040981,327.677078,331.963104,10.000000
1663403029.061162,327.653885,331.939911,10.000000
1663403029.081120,327.628860,331.914886,10.000000
1663403029.101238,327.594711,331.880737,10.000000
1663403029.122006,327.557053,331.843079,10.000000
1663403029.141495,327.521622,331.807648,10.000000
1663403029.161371,327.488495,331.774521,10.000000
1663403029.181407,327.442795,331.728821,10.000000
1663403029.201768,327.392654,331.678680,10.000000
1663403029.222017,327.348373,331.634399,10.000000
1663403029.241877,327.281815,331.567841,10.000000
1663403029.262038,327.222733,331.508759,10.000000
